iso_ref,gene_ref,isoform_id,gene_id,condition_1,condition_2,gene_name,gene_biotype,iso_biotype,gene_overall_mean,gene_value_1,gene_value_2,gene_stderr_1,gene_stderr_2,gene_log2_fold_change,gene_q_value,iso_overall_mean,iso_value_1,iso_value_2,iso_stderr_1,iso_stderr_2,iso_log2_fold_change,iso_q_value,IF_overall,IF1,IF2,dIF,isoform_switch_q_value,gene_switch_q_value,PTC,IR,switchConsequencesGene
isoComp_00068243,geneComp_00022823,ENSMUST00000067505,Tmem120b,KO12,KO10,Tmem120b,protein_coding,protein_coding,7.006988804409725,12.100116946460346,1.9138606623591043,0.5654058508859644,0.2513273391487576,-2.6541365778018373,NA,5.528494472726561,9.646279280242066,1.4107096652110553,0.16665779122977664,0.08957924301142706,-2.764855645517561,NA,0.7773,0.7983,0.7563,-0.04200000000000004,0.8880705803544123,0.048788215640496686,FALSE,NA,NA
isoComp_00068245,geneComp_00022823,ENSMUST00000160489,Tmem120b,KO12,KO10,Tmem120b,protein_coding,retained_intron,7.006988804409725,12.100116946460346,1.9138606623591043,0.5654058508859644,0.2513273391487576,-2.6541365778018373,NA,0.0932604160195203,0,0.1865208320390406,0,0.1865208320390406,4.296610347251238,NA,0.043075,0,0.08615,0.08615,0.4939996868552825,0.048788215640496686,NA,NA,NA
isoComp_00068246,geneComp_00022823,ENSMUST00000161049,Tmem120b,KO12,KO10,Tmem120b,protein_coding,retained_intron,7.006988804409725,12.100116946460346,1.9138606623591043,0.5654058508859644,0.2513273391487576,-2.6541365778018373,NA,0.2264910580115771,0.4529821160231542,0,0.03955402825228318,0,-5.5328845613253135,NA,0.018674999999999997,0.037349999999999994,0,-0.037349999999999994,0.048788215640496686,0.048788215640496686,NA,NA,NA
isoComp_00068247,geneComp_00022823,ENSMUST00000161059,Tmem120b,KO12,KO10,Tmem120b,protein_coding,nonsense_mediated_decay,7.006988804409725,12.100116946460346,1.9138606623591043,0.5654058508859644,0.2513273391487576,-2.6541365778018373,NA,0.8827421638607822,1.448854162612556,0.31663016510900854,0.05490556945782953,0.1543857501211441,-2.159105729812675,NA,0.13865,0.11975,0.15755,0.0378,0.7451471199198222,0.048788215640496686,TRUE,NA,NA
isoComp_00068248,geneComp_00022823,ENSMUST00000162104,Tmem120b,KO12,KO10,Tmem120b,protein_coding,retained_intron,7.006988804409725,12.100116946460346,1.9138606623591043,0.5654058508859644,0.2513273391487576,-2.6541365778018373,NA,0.17621705144813027,0.35243410289626054,0,0.20621260103060482,0,-5.179646805692385,NA,0.0142,0.0284,0,-0.0284,0.3017187721505052,0.048788215640496686,NA,NA,NA
isoComp_00068446,geneComp_00022880,ENSMUST00000101426,Tmem176a,KO12,KO10,Tmem176a,protein_coding,protein_coding,69.82373981403549,43.15439568378723,96.49308394428374,0.08745250499197965,4.23674129943614,1.1607332568396915,NA,37.534644007393034,22.242325634868372,52.8269623799177,1.3320752536857385,3.5026659552394044,1.2475914049091734,NA,0.5312,0.5155,0.5468999999999999,0.031399999999999983,0.6288822368395753,0.3841453227117105,FALSE,NA,NA
isoComp_00068447,geneComp_00022880,ENSMUST00000168406,Tmem176a,KO12,KO10,Tmem176a,protein_coding,protein_coding,69.82373981403549,43.15439568378723,96.49308394428374,0.08745250499197965,4.23674129943614,1.1607332568396915,NA,14.623173872245298,11.248596904570778,17.997750839919817,1.8639947517342559,3.803670484946849,0.6775909568514348,NA,0.22285000000000002,0.26055,0.18515,-0.0754,0.3841453227117105,0.3841453227117105,FALSE,NA,NA
isoComp_00068448,geneComp_00022880,ENSMUST00000203461,Tmem176a,KO12,KO10,Tmem176a,protein_coding,retained_intron,69.82373981403549,43.15439568378723,96.49308394428374,0.08745250499197965,4.23674129943614,1.1607332568396915,NA,1.3720171688853944,0.8943456715163967,1.849688666254392,0.11151215530635317,0.12177423835028744,1.040114887405053,NA,0.020025,0.02075,0.019299999999999998,-0.0014500000000000034,0.9229365851380705,0.3841453227117105,NA,NA,NA
isoComp_00068449,geneComp_00022880,ENSMUST00000204400,Tmem176a,KO12,KO10,Tmem176a,protein_coding,protein_coding,69.82373981403549,43.15439568378723,96.49308394428374,0.08745250499197965,4.23674129943614,1.1607332568396915,NA,1.524978166004427,0.3133165960369132,2.736639735971941,0.31331659603691314,0.5494324768896086,3.0866482222999396,NA,0.017975,0.0073,0.028650000000000002,0.02135,0.4328980058897521,0.3841453227117105,FALSE,NA,NA
isoComp_00068450,geneComp_00022880,ENSMUST00000204482,Tmem176a,KO12,KO10,Tmem176a,protein_coding,nonsense_mediated_decay,69.82373981403549,43.15439568378723,96.49308394428374,0.08745250499197965,4.23674129943614,1.1607332568396915,NA,14.76892659950733,8.455810876794768,21.08204232221989,0.019638241713273885,2.398388425510227,1.316978631837163,NA,0.207975,0.19595,0.22,0.024049999999999988,0.7742957064847666,0.3841453227117105,TRUE,NA,NA
isoComp_00069019,geneComp_00023050,ENSMUST00000024833,Tmprss3,KO12,KO10,Tmprss3,protein_coding,protein_coding,2.131334478504341,1.1814805076483343,3.081188449360347,0.042767900645272576,0.013410385070123265,1.3754062589165261,NA,1.8176810360360975,1.0688720798367575,2.5664899922354376,0.15537632845684948,0.12691350884766295,1.2558831718074885,NA,0.86695,0.9011,0.8328,-0.06830000000000003,0.6242300177713486,0.45545128113946304,FALSE,NA,NA
isoComp_00069020,geneComp_00023050,ENSMUST00000236793,Tmprss3,KO12,KO10,Tmprss3,protein_coding,protein_coding,2.131334478504341,1.1814805076483343,3.081188449360347,0.042767900645272576,0.013410385070123265,1.3754062589165261,NA,0.12166490158352558,0.0680976658791671,0.17523213728788406,0.06809766587916709,0.027626645235439937,1.2459830880995106,NA,0.05835,0.0598,0.056900000000000006,-0.002899999999999993,0.9073856470073356,0.45545128113946304,FALSE,NA,NA
isoComp_00069021,geneComp_00023050,ENSMUST00000237740,Tmprss3,KO12,KO10,Tmprss3,protein_coding,protein_coding,2.131334478504341,1.1814805076483343,3.081188449360347,0.042767900645272576,0.013410385070123265,1.3754062589165261,NA,0.19198854088471765,0.044510761932409874,0.33946631983702547,0.044510761932409874,0.08587647854209976,2.6805404301011535,NA,0.074675,0.0391,0.11025,0.07114999999999999,0.45545128113946304,0.45545128113946304,FALSE,NA,NA
isoComp_00069131,geneComp_00023084,ENSMUST00000123514,Tnfrsf14,KO12,KO10,Tnfrsf14,protein_coding,protein_coding,64.30912592868508,97.18775192432564,31.430499933044512,0.9587364446322368,1.8074302305030479,-1.6282987883233797,NA,7.247631761503536,10.355148206790426,4.140115316216646,1.4381115751836278,0.16214297387776289,-1.3205174158296191,NA,0.11915,0.10645,0.13185,0.025399999999999992,0.4413535192311846,9.303262982742188e-5,FALSE,NA,NA
isoComp_00069132,geneComp_00023084,ENSMUST00000137803,Tnfrsf14,KO12,KO10,Tnfrsf14,protein_coding,protein_coding,64.30912592868508,97.18775192432564,31.430499933044512,0.9587364446322368,1.8074302305030479,-1.6282987883233797,NA,1.5502609580679463,2.868475988652797,0.23204592748309566,0.5384548339730814,0.03976280397166228,-3.5719524521832082,NA,0.018475,0.02945,0.0075,-0.02195,0.0028035193852523786,9.303262982742188e-5,FALSE,NA,NA
isoComp_00069133,geneComp_00023084,ENSMUST00000145296,Tnfrsf14,KO12,KO10,Tnfrsf14,protein_coding,protein_coding,64.30912592868508,97.18775192432564,31.430499933044512,0.9587364446322368,1.8074302305030479,-1.6282987883233797,NA,38.43732721536396,60.050301855506454,16.824352575221464,0.17692115752584667,0.8704238705116225,-1.83500348744262,NA,0.5767249999999999,0.61795,0.5355,-0.08245000000000002,9.303262982742188e-5,9.303262982742188e-5,FALSE,NA,NA
isoComp_00069135,geneComp_00023084,ENSMUST00000219534,Tnfrsf14,KO12,KO10,Tnfrsf14,protein_coding,protein_coding,64.30912592868508,97.18775192432564,31.430499933044512,0.9587364446322368,1.8074302305030479,-1.6282987883233797,NA,17.046949899294418,23.913825873375963,10.180073925212875,0.840908806998632,0.8685383789957513,-1.2312836045177342,NA,0.28475,0.24614999999999998,0.32335,0.07720000000000005,0.002646396302361139,9.303262982742188e-5,FALSE,NA,NA
isoComp_00069809,geneComp_00023241,ENSMUST00000043550,Traf3ip3,KO12,KO10,Traf3ip3,protein_coding,protein_coding,46.03827041989507,27.969446764216134,64.10709407557401,0.7464137608298741,0.040812439722145655,1.1963416044666624,NA,25.835914445039457,13.964472966623552,37.70735592345536,0.11941044954574308,0.26295368237577316,1.43243466891391,NA,0.543875,0.49955000000000005,0.5882000000000001,0.08865,1.832033301977071e-5,1.832033301977071e-5,FALSE,NA,NA
isoComp_00069810,geneComp_00023241,ENSMUST00000159805,Traf3ip3,KO12,KO10,Traf3ip3,protein_coding,retained_intron,46.03827041989507,27.969446764216134,64.10709407557401,0.7464137608298741,0.040812439722145655,1.1963416044666624,NA,0.6094772509104256,0.518529777715183,0.7004247241056683,0.2585022868043012,0.10847937391487639,0.4266970347554605,NA,0.01485,0.0188,0.0109,-0.0079,0.755271669471325,1.832033301977071e-5,NA,NA,NA
isoComp_00069811,geneComp_00023241,ENSMUST00000160302,Traf3ip3,KO12,KO10,Traf3ip3,protein_coding,protein_coding,46.03827041989507,27.969446764216134,64.10709407557401,0.7464137608298741,0.040812439722145655,1.1963416044666624,NA,15.452695133846074,10.823489687533634,20.081900580158518,0.3204525789959129,0.19608369213791652,0.8911160020697485,NA,0.35009999999999997,0.38695,0.31325000000000003,-0.07369999999999999,5.18575990073889e-4,1.832033301977071e-5,FALSE,NA,NA
isoComp_00069815,geneComp_00023241,ENSMUST00000161403,Traf3ip3,KO12,KO10,Traf3ip3,protein_coding,retained_intron,46.03827041989507,27.969446764216134,64.10709407557401,0.7464137608298741,0.040812439722145655,1.1963416044666624,NA,1.1347054818165243,0.7029077482417352,1.5665032153913137,0.04016036908405579,0.08300324516742319,1.1449408064095332,NA,0.024775,0.025099999999999997,0.02445,-6.499999999999978e-4,0.9700577822662338,1.832033301977071e-5,NA,NA,NA
isoComp_00069816,geneComp_00023241,ENSMUST00000162480,Traf3ip3,KO12,KO10,Traf3ip3,protein_coding,protein_coding,46.03827041989507,27.969446764216134,64.10709407557401,0.7464137608298741,0.040812439722145655,1.1963416044666624,NA,1.2679126694870118,1.0200790581799681,1.5157462807940554,0.024251237470229944,0.36981851624000756,0.5667600056987614,NA,0.0301,0.03655,0.023649999999999997,-0.012900000000000002,0.4413535192311846,1.832033301977071e-5,FALSE,NA,NA
isoComp_00069817,geneComp_00023241,ENSMUST00000162905,Traf3ip3,KO12,KO10,Traf3ip3,protein_coding,lncRNA,46.03827041989507,27.969446764216134,64.10709407557401,0.7464137608298741,0.040812439722145655,1.1963416044666624,NA,0.6316553763646272,0.42148783182274535,0.8418229209065091,0.4214878318227453,0.841822920906509,0.9812336753016313,NA,0.013925,0.0147,0.01315,-0.0015499999999999993,0.9665275753432138,1.832033301977071e-5,NA,NA,NA
isoComp_00070643,geneComp_00023513,ENSMUST00000018651,Trpv2,KO12,KO10,Trpv2,protein_coding,protein_coding,34.74766455648519,46.44781759051983,23.047511522450556,0.7219686467319946,0.14837772346029962,-1.0106845646745848,NA,21.052046766078288,24.730549841184278,17.373543690972298,1.3517935754088748,0.7108434416374009,-0.5091553534148051,NA,0.642875,0.5321,0.7536499999999999,0.2215499999999999,2.936798162697915e-7,2.936798162697915e-7,FALSE,0,TRUE
isoComp_00070644,geneComp_00023513,ENSMUST00000102643,Trpv2,KO12,KO10,Trpv2,protein_coding,protein_coding,34.74766455648519,46.44781759051983,23.047511522450556,0.7219686467319946,0.14837772346029962,-1.0106845646745848,NA,6.530052878152541,10.517548364322892,2.5425573919821907,2.1102460347167638,1.0069935382233648,-2.0441541990732297,NA,0.1689,0.2272,0.1106,-0.11660000000000001,0.2468093262721718,2.936798162697915e-7,FALSE,0,TRUE
isoComp_00070645,geneComp_00023513,ENSMUST00000130569,Trpv2,KO12,KO10,Trpv2,protein_coding,lncRNA,34.74766455648519,46.44781759051983,23.047511522450556,0.7219686467319946,0.14837772346029962,-1.0106845646745848,NA,5.715731006308256,9.289750107598657,2.141711905017855,1.1313777934975393,0.25131278970923443,-2.111707023406365,NA,0.14627500000000002,0.19965,0.09290000000000001,-0.10674999999999998,6.058395643399742e-4,2.936798162697915e-7,NA,0,TRUE
isoComp_00070646,geneComp_00023513,ENSMUST00000151195,Trpv2,KO12,KO10,Trpv2,protein_coding,lncRNA,34.74766455648519,46.44781759051983,23.047511522450556,0.7219686467319946,0.14837772346029962,-1.0106845646745848,NA,1.449833905946109,1.9099692774140067,0.9896985344782111,0.3490433125423479,0.19321503033702891,-0.9415182140815331,NA,0.04195,0.040999999999999995,0.042899999999999994,0.001899999999999999,0.9503930314441364,2.936798162697915e-7,NA,2,TRUE
isoComp_00071538,geneComp_00023729,ENSMUST00000115606,Txnrd2,KO12,KO10,Txnrd2,protein_coding,protein_coding,50.40509435349988,75.93384977318391,24.876338933815838,1.5243014646674808,0.12645716989492328,-1.609579125506953,NA,25.484248055700398,34.1422381076564,16.826258003744393,0.5150449841928583,1.0191031257499272,-1.0204086028872672,NA,0.563075,0.44994999999999996,0.6762,0.22625000000000006,3.715906034624836e-6,3.715906034624836e-6,NA,0,TRUE
isoComp_00071540,geneComp_00023729,ENSMUST00000131303,Txnrd2,KO12,KO10,Txnrd2,protein_coding,protein_coding,50.40509435349988,75.93384977318391,24.876338933815838,1.5243014646674808,0.12645716989492328,-1.609579125506953,NA,4.332187787456103,6.268013251245165,2.3963623236670415,0.06589925890490589,0.024052174919709124,-1.3834541899975232,NA,0.089475,0.0826,0.09634999999999999,0.013749999999999984,0.4727473342375491,3.715906034624836e-6,NA,0,TRUE
isoComp_00071542,geneComp_00023729,ENSMUST00000144233,Txnrd2,KO12,KO10,Txnrd2,protein_coding,protein_coding,50.40509435349988,75.93384977318391,24.876338933815838,1.5243014646674808,0.12645716989492328,-1.609579125506953,NA,15.60019160777149,27.29200380627789,3.908379409265093,0.17878125216698668,0.7122086702049041,-2.800677837436809,NA,0.2584,0.35955000000000004,0.15725,-0.20230000000000004,1.5017879167728776e-5,3.715906034624836e-6,FALSE,0,TRUE
isoComp_00071545,geneComp_00023729,ENSMUST00000205679,Txnrd2,KO12,KO10,Txnrd2,protein_coding,protein_coding,50.40509435349988,75.93384977318391,24.876338933815838,1.5243014646674808,0.12645716989492328,-1.609579125506953,NA,0.7160189088384683,1.3552708158379054,0.0767670018390311,0.8655720525590508,0.002847915320212016,-3.9758968641467995,NA,0.010375,0.01765,0.0031000000000000003,-0.014549999999999999,0.24350067518213694,3.715906034624836e-6,NA,0,TRUE
isoComp_00071546,geneComp_00023729,ENSMUST00000206151,Txnrd2,KO12,KO10,Txnrd2,protein_coding,protein_coding,50.40509435349988,75.93384977318391,24.876338933815838,1.5243014646674808,0.12645716989492328,-1.609579125506953,NA,0.8723303126333721,1.3921448617469694,0.352515763519775,0.002012416970875064,0.04212236794526808,-1.951519772917833,NA,0.016225,0.0183,0.014150000000000001,-0.004149999999999999,0.5956085619084022,3.715906034624836e-6,NA,1,TRUE
isoComp_00071547,geneComp_00023729,ENSMUST00000206606,Txnrd2,KO12,KO10,Txnrd2,protein_coding,protein_coding,50.40509435349988,75.93384977318391,24.876338933815838,1.5243014646674808,0.12645716989492328,-1.609579125506953,NA,2.4443153335269416,3.894992863341777,0.9936378037121061,0.2919428301633029,0.12491891198355363,-1.960081193312346,NA,0.0456,0.051250000000000004,0.03995,-0.011300000000000004,0.5118995348728732,3.715906034624836e-6,NA,0,TRUE
isoComp_00072576,geneComp_00023949,ENSMUST00000033276,Uros,KO12,KO10,Uros,protein_coding,protein_coding,34.80344138945886,55.251516854015804,14.35536592490191,2.8848779042736754,1.116492666827237,-1.9436804200235394,NA,5.307707114429157,5.731310924011893,4.8841033048464215,0.6134790701480619,0.05678925062100726,-0.23033563352955524,NA,0.223275,0.1046,0.34195,0.23734999999999998,1.095515196438512e-8,1.1131919469009588e-34,FALSE,0,TRUE
isoComp_00072577,geneComp_00023949,ENSMUST00000106144,Uros,KO12,KO10,Uros,protein_coding,protein_coding,34.80344138945886,55.251516854015804,14.35536592490191,2.8848779042736754,1.116492666827237,-1.9436804200235394,NA,1.1887797493035193,2.0605356573360916,0.31702384127094674,0.1962658263652175,0.06822920413623983,-2.6625363254423067,NA,0.029724999999999998,0.037599999999999995,0.02185,-0.015749999999999993,0.2921133222791464,1.1131919469009588e-34,FALSE,0,TRUE
isoComp_00072578,geneComp_00023949,ENSMUST00000106145,Uros,KO12,KO10,Uros,protein_coding,protein_coding,34.80344138945886,55.251516854015804,14.35536592490191,2.8848779042736754,1.116492666827237,-1.9436804200235394,NA,10.34274221639006,14.809401848505718,5.876082584274403,3.9172630524709113,0.20071229543878696,-1.3321075285446753,NA,0.338975,0.26505,0.41290000000000004,0.14785000000000004,0.1856834330881855,1.1131919469009588e-34,FALSE,1,TRUE
isoComp_00072579,geneComp_00023949,ENSMUST00000106146,Uros,KO12,KO10,Uros,protein_coding,protein_coding,34.80344138945886,55.251516854015804,14.35536592490191,2.8848779042736754,1.116492666827237,-1.9436804200235394,NA,10.699534471413415,21.39906894282683,0,1.509936872202351,0,-11.064006340508165,NA,0.19490000000000002,0.38980000000000004,0,-0.38980000000000004,1.1131919469009588e-34,1.1131919469009588e-34,FALSE,0,TRUE
isoComp_00072580,geneComp_00023949,ENSMUST00000135760,Uros,KO12,KO10,Uros,protein_coding,retained_intron,34.80344138945886,55.251516854015804,14.35536592490191,2.8848779042736754,1.116492666827237,-1.9436804200235394,NA,3.643909428804179,5.300258491933894,1.9875603656744634,0.005950884851847693,0.17961566596837772,-1.4105429883997502,NA,0.117275,0.09620000000000001,0.13835,0.04214999999999999,0.04721516218058753,1.1131919469009588e-34,NA,1,TRUE
isoComp_00072582,geneComp_00023949,ENSMUST00000151348,Uros,KO12,KO10,Uros,protein_coding,protein_coding,34.80344138945886,55.251516854015804,14.35536592490191,2.8848779042736754,1.116492666827237,-1.9436804200235394,NA,1.2332143544438081,2.137401795338735,0.32902691354888125,0.7414249599332366,0.05100192625360206,-2.663120444826731,NA,0.03045,0.0381,0.0228,-0.015300000000000001,0.5263829381255443,1.1131919469009588e-34,FALSE,0,TRUE
isoComp_00072583,geneComp_00023949,ENSMUST00000153698,Uros,KO12,KO10,Uros,protein_coding,protein_coding,34.80344138945886,55.251516854015804,14.35536592490191,2.8848779042736754,1.116492666827237,-1.9436804200235394,NA,2.0159696686344337,3.719955517586377,0.3119838196824905,0.45823886896074123,0.3119838196824905,-3.5340983283798186,NA,0.043625000000000004,0.0671,0.02015,-0.046950000000000006,0.4517305560205102,1.1131919469009588e-34,FALSE,0,TRUE
isoComp_00072584,geneComp_00023949,ENSMUST00000209636,Uros,KO12,KO10,Uros,protein_coding,protein_coding,34.80344138945886,55.251516854015804,14.35536592490191,2.8848779042736754,1.116492666827237,-1.9436804200235394,NA,0.32479254780215344,0,0.6495850956043069,0,0.6495850956043068,6.043486893995226,NA,0.021,0,0.042,0.042,0.549843883649487,1.1131919469009588e-34,FALSE,0,TRUE
isoComp_00073047,geneComp_00024040,ENSMUST00000029453,Vangl1,KO12,KO10,Vangl1,protein_coding,protein_coding,4.803869023350235,7.640766957143928,1.9669710895565427,0.11735090610224752,0.0028985932036427187,-1.9523126053328936,NA,0.3627772724737609,0.40180868057529884,0.32374586437222286,0.0032405057164726914,0.039201858020518864,-0.30322428138344937,NA,0.1086,0.0526,0.1646,0.11199999999999999,0.016138525096682527,1.6472290030540633e-19,FALSE,0,TRUE
